Price,Open,High,Low,Close,Volume
Ticker,IT,IT,IT,IT,IT
Date,,,,,
2018-01-02,123.23999786376953,125.0,123.08000183105469,124.8499984741211,523900
2018-01-03,124.7300033569336,126.08000183105469,124.7300033569336,125.19000244140625,464500
2018-01-04,125.27999877929688,128.8300018310547,125.27999877929688,127.30000305175781,828300
2018-01-05,127.41999816894531,129.36000061035156,127.41999816894531,129.33999633789062,437700
2018-01-08,129.6300048828125,130.38999938964844,128.97999572753906,130.30999755859375,524400
2018-01-09,130.50999450683594,130.5500030517578,128.86000061035156,128.9499969482422,335700
2018-01-10,128.42999267578125,128.92999267578125,127.68000030517578,128.16000366210938,289400
2018-01-11,128.49000549316406,129.6699981689453,128.27000427246094,129.61000061035156,209400
2018-01-12,129.57000732421875,130.5,128.8800048828125,130.1300048828125,244900
2018-01-16,130.64999389648438,131.91000366210938,129.7100067138672,130.0399932861328,396500
2018-01-17,130.72999572753906,133.05999755859375,130.02999877929688,132.1300048828125,490500
2018-01-18,132.22999572753906,134.02000427246094,131.7899932861328,134.0,712000
2018-01-19,134.8000030517578,138.25999450683594,134.10000610351562,137.35000610351562,771000
2018-01-22,137.39999389648438,138.5,136.8800048828125,138.4499969482422,606900
2018-01-23,138.55999755859375,139.5,137.9499969482422,139.2100067138672,386100
2018-01-24,139.72999572753906,141.72999572753906,139.1699981689453,140.19000244140625,637200
2018-01-25,140.8699951171875,140.8699951171875,139.8000030517578,140.1199951171875,269600
2018-01-26,140.3800048828125,142.16000366210938,139.72000122070312,142.13999938964844,368400
2018-01-29,141.57000732421875,141.82000732421875,139.64999389648438,139.6699981689453,531700
2018-01-30,139.32000732421875,140.0,138.74000549316406,139.0399932861328,390000
2018-01-31,139.82000732421875,140.88999938964844,138.3300018310547,138.74000549316406,520300
2018-02-01,138.7100067138672,138.91000366210938,137.0800018310547,138.8300018310547,596400
2018-02-02,138.2100067138672,139.05999755859375,135.19000244140625,135.19000244140625,523200
2018-02-05,134.61000061035156,135.7100067138672,128.25,128.25,891700
2018-02-06,119.7300033569336,124.91999816894531,116.87999725341797,124.0199966430664,2662700
2018-02-07,123.12999725341797,123.9800033569336,119.41000366210938,119.44999694824219,1640500
2018-02-08,120.0,120.0,114.22000122070312,114.26000213623047,1124400
2018-02-09,115.22000122070312,117.0,112.05000305175781,115.48999786376953,1656400
2018-02-12,116.31999969482422,118.88999938964844,115.93000030517578,118.23999786376953,854200
2018-02-13,117.44999694824219,118.9000015258789,116.97000122070312,118.8499984741211,636500
2018-02-14,118.19000244140625,121.2699966430664,117.97000122070312,120.45999908447266,972900
2018-02-15,121.37000274658203,121.37000274658203,117.69999694824219,117.93000030517578,1285400
2018-02-16,117.62000274658203,118.61000061035156,116.83000183105469,118.04000091552734,749400
2018-02-20,117.69000244140625,118.12000274658203,115.6500015258789,115.97000122070312,741100
2018-02-21,116.16000366210938,116.80999755859375,114.02999877929688,114.0999984741211,1008900
2018-02-22,114.61000061035156,116.98999786376953,114.2300033569336,115.54000091552734,693500
