Price,Open,High,Low,Close,Volume
Ticker,NVR,NVR,NVR,NVR,NVR
Date,,,,,
2018-01-02,3410.0,3535.340087890625,3404.0,3529.610107421875,52900
2018-01-03,3542.0,3599.699951171875,3523.800048828125,3562.830078125,27000
2018-01-04,3550.0,3562.820068359375,3499.31005859375,3520.510009765625,34100
2018-01-05,3538.64990234375,3677.10009765625,3500.0,3567.0,19300
2018-01-08,3575.429931640625,3637.800048828125,3559.7099609375,3624.800048828125,35900
2018-01-09,3631.139892578125,3650.0,3608.449951171875,3625.0,16600
2018-01-10,3606.919921875,3608.0,3496.97998046875,3515.85009765625,27500
2018-01-11,3525.1201171875,3572.0,3520.010009765625,3550.889892578125,33200
2018-01-12,3547.800048828125,3573.320068359375,3523.199951171875,3558.22998046875,41100
2018-01-16,3578.050048828125,3644.5,3540.010009765625,3541.0,26500
2018-01-17,3554.489990234375,3663.800048828125,3550.409912109375,3646.68994140625,28300
2018-01-18,3663.0,3695.0,3610.02001953125,3610.22998046875,23800
2018-01-19,3628.699951171875,3700.0,3617.070068359375,3700.0,20800
2018-01-22,3698.85009765625,3700.0,3610.0,3655.0,39800
2018-01-23,3671.8701171875,3692.449951171875,3627.97998046875,3640.419921875,18800
2018-01-24,3648.18994140625,3682.800048828125,3573.5400390625,3587.199951171875,21900
2018-01-25,3417.25,3519.9599609375,3275.169921875,3350.0,61000
2018-01-26,3374.989990234375,3375.510009765625,3243.10009765625,3285.0,39900
2018-01-29,3252.989990234375,3264.0,3177.0,3177.889892578125,61700
2018-01-30,3139.639892578125,3246.830078125,3058.139892578125,3206.77001953125,63900
2018-01-31,3266.800048828125,3286.02001953125,3165.139892578125,3178.169921875,43600
2018-02-01,3110.050048828125,3240.18994140625,3110.050048828125,3144.239990234375,38400
2018-02-02,3116.0,3140.0,3063.0,3072.909912109375,43400
2018-02-05,3033.949951171875,3068.4599609375,2888.0,2918.56005859375,54900
2018-02-06,2852.0,3071.719970703125,2846.60009765625,3036.68994140625,54400
2018-02-07,3033.27001953125,3097.5,2983.699951171875,2983.7099609375,30800
