Price,Open,High,Low,Close,Volume
Ticker,AZO,AZO,AZO,AZO,AZO
Date,,,,,
2010-01-04,158.99000549316406,159.38999938964844,157.7100067138672,158.02999877929688,408300
2010-01-05,158.64999389648438,158.64999389648438,152.32000732421875,156.7100067138672,1224700
2010-01-06,156.4499969482422,158.7899932861328,154.2899932861328,155.24000549316406,1074300
2010-01-07,155.9199981689453,157.91000366210938,155.13999938964844,157.3000030517578,424500
2010-01-08,156.72999572753906,156.99000549316406,155.13999938964844,155.27999877929688,461900
2010-01-11,155.00999450683594,155.64999389648438,153.88999938964844,155.47999572753906,440400
2010-01-12,155.25999450683594,156.19000244140625,153.5500030517578,155.13999938964844,453500
2010-01-13,154.8300018310547,155.50999450683594,153.97000122070312,154.75,362100
2010-01-14,154.5,154.72000122070312,152.75,154.3800048828125,375200
2010-01-15,154.13999938964844,155.52999877929688,153.63999938964844,155.0800018310547,697300
2010-01-19,154.80999755859375,157.42999267578125,154.35000610351562,157.27999877929688,591700
2010-01-20,156.3800048828125,157.88999938964844,155.33999633789062,156.3699951171875,682200
2010-01-21,156.97999572753906,159.00999450683594,156.97999572753906,157.3300018310547,560100
2010-01-22,156.94000244140625,158.72000122070312,155.50999450683594,155.8699951171875,661100
2010-01-25,156.75,157.61000061035156,156.07000732421875,156.44000244140625,509700
2010-01-26,155.74000549316406,158.55999755859375,155.47000122070312,158.33999633789062,542100
2010-01-27,158.33999633789062,159.58999633789062,155.57000732421875,156.3800048828125,661700
2010-01-28,156.69000244140625,157.2899932861328,154.44000244140625,155.4199981689453,399200
2010-01-29,155.30999755859375,156.66000366210938,154.97000122070312,155.02999877929688,422300
2010-02-01,155.4499969482422,157.0399932861328,155.41000366210938,156.5,283800
2010-02-02,156.33999633789062,158.0500030517578,155.83999633789062,157.5800018310547,364700
2010-02-03,157.17999267578125,157.5800018310547,156.19000244140625,157.08999633789062,322200
2010-02-04,156.57000732421875,157.3699951171875,154.33999633789062,154.39999389648438,689300
2010-02-05,154.3800048828125,156.02000427246094,153.44000244140625,155.3800048828125,820800
2010-02-08,157.55999755859375,159.4499969482422,156.94000244140625,156.94000244140625,666200
2010-02-09,158.08999633789062,159.6300048828125,155.8699951171875,159.0500030517578,485800
2010-02-10,158.5800018310547,159.4499969482422,157.88999938964844,158.5,329000
2010-02-11,158.5,159.1699981689453,157.1999969482422,158.64999389648438,528100
2010-02-12,158.1999969482422,161.1300048828125,157.72000122070312,160.85000610351562,481200
2010-02-16,161.32000732421875,164.9199981689453,161.02000427246094,164.8699951171875,737500
2010-02-17,164.5,165.72999572753906,163.4499969482422,165.6199951171875,328500
2010-02-18,162.69000244140625,163.4199981689453,160.1999969482422,163.19000244140625,892100
2010-02-19,163.0,164.52000427246094,162.5399932861328,163.6699981689453,490100
2010-02-22,164.3000030517578,164.42999267578125,162.97999572753906,163.07000732421875,275700
2010-02-23,162.60000610351562,165.85000610351562,162.60000610351562,164.24000549316406,434600
2010-02-24,163.77000427246094,165.5,163.27999877929688,164.9600067138672,494100
2010-02-25,162.8699951171875,166.30999755859375,162.75999450683594,166.0800018310547,686700
2010-02-26,166.5,167.08999633789062,164.50999450683594,165.92999267578125,584000
2010-03-01,165.42999267578125,166.66000366210938,164.3000030517578,166.0,704200
2010-03-02,168.33999633789062,170.3300018310547,164.52999877929688,164.74000549316406,1696900
2010-03-03,163.8800048828125,166.27000427246094,162.57000732421875,164.57000732421875,943100
2010-03-04,164.77999877929688,168.39999389648438,164.75,167.6199951171875,742100
2010-03-05,168.5,169.75,167.86000061035156,168.7899932861328,536100
2010-03-08,168.75999450683594,168.97000122070312,167.77000427246094,168.14999389648438,495400
2010-03-09,167.10000610351562,169.69000244140625,167.02000427246094,167.86000061035156,563300
2010-03-10,167.36000061035156,169.05999755859375,167.36000061035156,168.08999633789062,633700
2010-03-11,167.3000030517578,168.77000427246094,166.72000122070312,168.66000366210938,333600
2010-03-12,168.72999572753906,169.3300018310547,168.08999633789062,168.88999938964844,256600
2010-03-15,168.88999938964844,169.1699981689453,167.7899932861328,169.0,305300
2010-03-16,167.7899932861328,169.3300018310547,167.4600067138672,169.1699981689453,516100
2010-03-17,168.47999572753906,173.02999877929688,168.47999572753906,172.0,672200
2010-03-18,172.49000549316406,174.14999389648438,171.2899932861328,172.2100067138672,309300
2010-03-19,172.27999877929688,173.19000244140625,170.14999389648438,172.27999877929688,551100
2010-03-22,172.64999389648438,174.82000732421875,171.6199951171875,174.19000244140625,518500
2010-03-23,173.80999755859375,175.38999938964844,173.63999938964844,175.0500030517578,346000
2010-03-24,174.3300018310547,174.3300018310547,172.75,173.57000732421875,437100
2010-03-25,174.85000610351562,175.22999572753906,173.82000732421875,173.92999267578125,368000
2010-03-26,173.92999267578125,175.35000610351562,173.30999755859375,174.22000122070312,308000
2010-03-29,174.30999755859375,174.72999572753906,172.8699951171875,173.22999572753906,293800
2010-03-30,172.83999633789062,174.88999938964844,172.72999572753906,173.5800018310547,343700
2010-03-31,173.11000061035156,173.83999633789062,172.42999267578125,173.08999633789062,297500
2010-04-01,173.82000732421875,175.3300018310547,173.82000732421875,174.8800048828125,288100
2010-04-05,174.58999633789062,174.99000549316406,172.89999389648438,173.52999877929688,403200
2010-04-06,173.50999450683594,174.13999938964844,172.58999633789062,173.97000122070312,281500
2010-04-07,173.6999969482422,176.6300048828125,172.6199951171875,176.0,389200
2010-04-08,175.44000244140625,176.08999633789062,174.1699981689453,175.0500030517578,347300
2010-04-09,175.3300018310547,175.60000610351562,174.1999969482422,175.2899932861328,232600
2010-04-12,175.36000061035156,176.10000610351562,174.8300018310547,175.4199981689453,219800
2010-04-13,175.24000549316406,176.05999755859375,174.67999267578125,175.44000244140625,225400
2010-04-14,176.44000244140625,180.1999969482422,175.6199951171875,179.8000030517578,395000
2010-04-15,179.63999938964844,181.25,179.02000427246094,181.0500030517578,349000
2010-04-16,181.00999450683594,181.5,179.5399932861328,180.11000061035156,506600
2010-04-19,180.14999389648438,180.72999572753906,177.6699981689453,180.0,330900
2010-04-20,180.1699981689453,180.99000549316406,179.1999969482422,179.75999450683594,236300
2010-04-21,179.99000549316406,181.32000732421875,179.0800018310547,181.0,249200
2010-04-22,180.0500030517578,183.27000427246094,180.0500030517578,182.24000549316406,454000
2010-04-23,182.0500030517578,184.07000732421875,181.6699981689453,184.0500030517578,229400
2010-04-26,184.97999572753906,185.47000122070312,183.5399932861328,185.1300048828125,226700
2010-04-27,185.19000244140625,185.99000549316406,181.82000732421875,182.02999877929688,326700
2010-04-28,182.1699981689453,183.64999389648438,179.10000610351562,180.25999450683594,353100
2010-04-29,181.10000610351562,187.16000366210938,181.10000610351562,185.63999938964844,398700
2010-04-30,186.49000549316406,187.94000244140625,183.61000061035156,185.00999450683594,443100
2010-05-03,184.47000122070312,186.3300018310547,183.86000061035156,186.3300018310547,373100
2010-05-04,185.10000610351562,185.10000610351562,181.5800018310547,183.8300018310547,307700
2010-05-05,183.0,185.14999389648438,182.6999969482422,183.02999877929688,468000
2010-05-06,182.69000244140625,183.10000610351562,171.64999389648438,178.1300048828125,675500
2010-05-07,178.80999755859375,180.00999450683594,172.19000244140625,176.0800018310547,569300
2010-05-10,179.7100067138672,183.2899932861328,179.13999938964844,183.14999389648438,554400
2010-05-11,182.22999572753906,184.4499969482422,182.11000061035156,183.86000061035156,518200
2010-05-12,184.4499969482422,185.39999389648438,182.4499969482422,185.22000122070312,320900
2010-05-13,185.38999938964844,185.38999938964844,180.60000610351562,180.9499969482422,316000
2010-05-14,180.89999389648438,182.22999572753906,178.89999389648438,180.30999755859375,535800
2010-05-17,180.89999389648438,184.10000610351562,178.49000549316406,183.72000122070312,605700
2010-05-18,183.77000427246094,185.4600067138672,180.5,180.8000030517578,369700
2010-05-19,180.0,184.19000244140625,179.5,182.0399932861328,444400
2010-05-20,182.42999267578125,184.0,179.57000732421875,179.66000366210938,925700
2010-05-21,177.66000366210938,183.97000122070312,177.66000366210938,183.47000122070312,651000
2010-05-24,181.77000427246094,186.24000549316406,180.02000427246094,184.25,516900
2010-05-25,188.41000366210938,195.58999633789062,185.19000244140625,194.57000732421875,2169500
2010-05-26,194.22999572753906,195.75,189.6999969482422,190.17999267578125,899000
2010-05-27,192.0,192.42999267578125,191.3000030517578,192.0,978000
